update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,759.4575815397532,13,0.2413793103448276,0.42791978089623633,0.0,1.0,0.009532105717878233,0.044356478813783524,69.13793103448276,17.895721195265978,9.0,76.0,1.3545026332139969,0.05201086075976491,-0.003074408770771697,0.009598949865903705,0.0284166476137089,0.2413793103448276,0.42791978089623633,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,795.3672598787402,29,0.2903225806451613,0.4539112025635577,0.0,1.0,0.008027390100100817,0.03373361852484549,66.16129032258064,17.37090035030507,18.0,76.0,1.3739102929830551,0.07699047913774848,0.02326421410543844,0.01187776040751487,0.0330983397809316,0.2903225806451613,0.4539112025635577,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,703.3687601340325,44,0.34375,0.47495887979908324,0.0,1.0,0.018599231010401177,0.07812190447999474,61.34375,22.658620565636824,4.0,76.0,1.3671809881925583,0.05533233191817999,-0.018806322797900066,0.012889606645330787,0.03821569301577098,0.34375,0.47495887979908324,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,40960,743.7716951586501,57,0.25,0.4330127018922193,0.0,1.0,0.015809800905735305,0.04791068281583993,67.03125,18.424651243307157,3.0,76.0,1.366056352853775,0.05181617895141244,-0.007734553248155862,0.010064486821647733,0.02092802721722968,0.25,0.4330127018922193,0.0,1.0
25,51200,746.022911328379,71,0.45454545454545453,0.49792959773196915,0.0,1.0,0.0472707967086523,0.08926774049326457,61.93939393939394,22.35517619395995,1.0,76.0,1.3612095713615417,0.08025270188227296,-0.027065073139965534,0.016374659608118236,0.05571483772780045,0.45454545454545453,0.49792959773196915,0.0,1.0
30,61440,760.4337207030497,85,0.3870967741935484,0.4870860925981129,0.0,1.0,0.01819282649409714,0.07038228105067987,62.03225806451613,21.409198913713496,4.0,76.0,1.3649770766496658,0.07674216013401747,-0.010478407668415457,0.012944886577315629,0.043968087864410296,0.3870967741935484,0.4870860925981129,0.0,1.0
35,71680,721.0339884076326,99,0.34375,0.47495887979908324,0.0,1.0,0.009045323109253555,0.03580591676768532,66.75,16.981607697741694,14.0,76.0,1.3380533009767532,0.06749376282095909,-0.015702101460192353,0.011303420818876475,0.029940389158913443,0.34375,0.47495887979908324,0.0,1.0
40,81920,785.9966890895508,113,0.30303030303030304,0.459568208730397,0.0,1.0,0.018887082682436603,0.097958334872759,62.484848484848484,24.577793884923246,7.0,76.0,1.3520835489034653,0.0612769303843379,-0.0046531357656931505,0.009631521301344037,0.03570940326560914,0.30303030303030304,0.459568208730397,0.0,1.0
45,92160,774.877625865125,126,0.04,0.19595917942265426,0.0,1.0,0.0006153846153846154,0.000762504869841441,75.56,2.155550973649197,65.0,76.0,1.3602031916379929,0.027730373200029135,0.02282123058103025,0.002451292151818052,0.014210142829939324,0.04,0.19595917942265426,0.0,1.0
50,102400,757.8359949253716,139,0.16129032258064516,0.3677985242255284,0.0,1.0,0.010711048420089717,0.03366856696595505,70.25806451612904,15.146526785809908,4.0,76.0,1.3544021248817444,0.04824686190113425,0.026790081523358822,0.0078216663969215,0.02518880013839591,0.16129032258064516,0.3677985242255284,0.0,1.0
55,112640,748.1108612937905,154,0.3333333333333333,0.4714045207910317,0.0,1.0,0.016878762435524088,0.048818237331107246,65.78787878787878,17.969262603979114,3.0,76.0,1.3342875689268112,0.05894450517371297,-0.026238218182697892,0.008722726837731898,0.03776329220560542,0.3333333333333333,0.4714045207910317,0.0,1.0
60,122880,736.2976948820834,167,0.40625,0.4911323014219285,0.0,1.0,0.015623948375402144,0.07399547133744822,61.75,21.803096110415144,10.0,76.0,1.3453266024589539,0.07850259263068438,-0.016666337265633047,0.011496712337248027,0.03168236666249753,0.40625,0.4911323014219285,0.0,1.0
65,133120,779.4390039873282,180,0.42424242424242425,0.4942274675848512,0.0,1.0,0.013600537306170642,0.0607234336164941,62.54545454545455,20.40512548369918,11.0,76.0,1.322019025683403,0.0900401221588254,-0.008506112702889368,0.010128575144335628,0.0400185768383588,0.42424242424242425,0.4942274675848512,0.0,1.0
70,143360,771.5140294023631,195,0.39285714285714285,0.48838551182776224,0.0,1.0,0.07800695471533893,0.08908253663741329,62.57142857142857,21.349855421773054,1.0,76.0,1.292018011212349,0.07205889001488686,0.0035168453177902848,0.007645445642992854,0.02856132428997448,0.39285714285714285,0.48838551182776224,0.0,1.0
75,153600,739.8631382304836,208,0.3225806451612903,0.4674637660061109,0.0,1.0,0.028230935243085384,0.08476130072060716,64.12903225806451,22.31987677079503,2.0,76.0,1.328661784529686,0.06507260957732797,-0.005079956259578466,0.008180643431842327,0.02422845674341398,0.3225806451612903,0.4674637660061109,0.0,1.0
80,163840,785.8950788229489,221,0.3870967741935484,0.487086092598113,0.0,1.0,0.0076670367028214715,0.02051004148823843,68.38709677419355,12.625313587558257,20.0,76.0,1.3138697743415833,0.09609387256205082,0.01435658802256512,0.008115811564493924,0.028930752582790587,0.3870967741935484,0.487086092598113,0.0,1.0
85,174080,768.2934241363498,235,0.5666666666666667,0.49553562491061676,0.0,1.0,0.012601812881937376,0.04034537391160616,61.56666666666667,16.837821183936544,18.0,76.0,1.1781409680843353,0.1393884439021349,0.006212783060618676,0.01518729713279754,0.05430203058512473,0.5666666666666667,0.49553562491061676,0.0,1.0
90,184320,707.3791232631919,249,0.5641025641025641,0.4958738360465055,0.0,1.0,0.033466915907033996,0.1523787200462319,52.64102564102564,26.76726586756637,5.0,76.0,1.1673121452331543,0.141658965498209,-0.0018565813661552966,0.013682566699571908,0.04086497944003549,0.5641025641025641,0.4958738360465055,0.0,1.0
95,194560,777.5010123429904,264,0.4857142857142857,0.4997958767010257,0.0,1.0,0.022424001966120086,0.08542977352735051,61.91428571428571,22.438960287310778,4.0,76.0,1.2007651776075363,0.11317402310669422,-0.0014701240870635957,0.010401630075648427,0.033640969903844326,0.4857142857142857,0.4997958767010257,0.0,1.0
100,204800,707.3719000260963,278,0.43333333333333335,0.4955356249106168,0.0,1.0,0.009394225376438614,0.029308504395391857,65.0,15.931101656822104,27.0,76.0,1.2356304973363876,0.08105653151869774,-0.009120892034843564,0.010114292788784951,0.037105163079314676,0.43333333333333335,0.4955356249106168,0.0,1.0
105,215040,754.2266288280256,292,0.6,0.48989794855663565,0.0,1.0,0.017827579431742555,0.0796859944496305,55.457142857142856,21.90152357015095,14.0,76.0,1.1499291360378265,0.13879771996289492,-0.002957233795314096,0.010402074316516519,0.03375389725507878,0.6,0.48989794855663565,0.0,1.0
110,225280,732.8749197372141,306,0.4411764705882353,0.49652773576865095,0.0,1.0,0.012804452745023967,0.056025813392096196,61.94117647058823,19.98520213803878,15.0,76.0,1.1599852591753006,0.1168064083904028,0.005436645558802411,0.011438810965046287,0.039042915327092614,0.4411764705882353,0.49652773576865095,0.0,1.0
115,235520,764.7980959498602,320,0.6842105263157895,0.46482951928041294,0.0,1.0,0.022961258317718742,0.09430978073289763,54.5,22.096379793984354,5.0,76.0,1.1517612487077713,0.17999253049492836,0.009830848255660385,0.016333780717104673,0.04460642404121549,0.6842105263157895,0.46482951928041294,0.0,1.0
120,245760,722.708853890294,334,0.53125,0.4990224819584785,0.0,1.0,0.022129117357597684,0.10464039542863848,56.90625,24.428926725042587,6.0,76.0,1.1731299608945847,0.12478397320955992,0.004253450264513958,0.014314450439997017,0.05711260084239021,0.53125,0.4990224819584785,0.0,1.0
125,256000,734.6518046358677,350,0.675,0.4683748498798798,0.0,1.0,0.057251668114520024,0.1589657017311798,50.925,26.034004206037917,1.0,76.0,1.1268576681613922,0.16435661353170872,-0.015170274884440005,0.014134276425465941,0.0466965473503726,0.675,0.4683748498798798,0.0,1.0
130,266240,705.9342146483698,365,0.5277777777777778,0.4992277987669841,0.0,1.0,0.017265765032315826,0.07057627030327193,60.22222222222222,21.49045151160951,6.0,76.0,1.1691360026597977,0.1383494297042489,0.014872208470478654,0.011593521805480123,0.045616022014006025,0.5277777777777778,0.4992277987669841,0.0,1.0
135,276480,737.6878481447267,380,0.6756756756756757,0.4681218398834804,0.0,1.0,0.023122495829115946,0.09349964680977141,54.21621621621622,21.490582645422556,5.0,76.0,1.07154281437397,0.17419994436204433,-0.005751562113800901,0.011927899555303156,0.04401361707291258,0.6756756756756757,0.4681218398834804,0.0,1.0
140,286720,661.6811877136807,395,0.5555555555555556,0.4969039949999533,0.0,1.0,0.02983983006931727,0.13581424311224236,54.30555555555556,26.141515985586825,5.0,76.0,1.1484338492155075,0.15279152430593967,0.0286811045370996,0.013376783113926649,0.041814377953762846,0.5555555555555556,0.4969039949999533,0.0,1.0
145,296960,691.9044223822716,410,0.5833333333333334,0.4930066485916347,0.0,1.0,0.028424543018420234,0.112422659237851,56.80555555555556,24.34682211118281,4.0,76.0,1.1249748766422272,0.13776904344558716,-0.0070691029250156134,0.010943688917905092,0.03987970080387031,0.5833333333333334,0.4930066485916347,0.0,1.0
150,307200,693.4551136972314,425,0.7105263157894737,0.45351810367405493,0.0,1.0,0.02140618332706617,0.09487280733686401,53.1578947368421,22.062741056729287,11.0,76.0,1.1009954512119293,0.17523683793842793,-0.021743504563346505,0.011577159981243312,0.05475192839289882,0.7105263157894737,0.45351810367405493,0.0,1.0
155,317440,701.751851630066,440,0.525,0.4993746088859545,0.0,1.0,0.04777283821748395,0.13857900325256223,54.05,26.321996504824632,1.0,76.0,1.151520848274231,0.1411026269197464,0.009429104888113216,0.01174624648410827,0.03747033880928993,0.525,0.4993746088859545,0.0,1.0
160,327680,723.7988989915357,455,0.5476190476190477,0.4977272609611159,0.0,1.0,0.025799402333562677,0.11484565790116964,55.476190476190474,24.594074097750124,5.0,76.0,1.063453808426857,0.16476461477577686,0.00825157409417443,0.017581958090886474,0.04554553312308255,0.5476190476190477,0.4977272609611159,0.0,1.0
165,337920,705.1786276216385,470,0.6666666666666666,0.4714045207910317,0.0,1.0,0.04271411461385239,0.1719061060954359,48.69047619047619,26.880235344099855,2.0,76.0,1.0588033944368362,0.19562405161559582,-0.0032319650636054575,0.013969090185128152,0.04378256507824487,0.6666666666666666,0.4714045207910317,0.0,1.0
170,348160,667.0648319733209,485,0.6666666666666666,0.4714045207910317,0.0,1.0,0.038045121743262106,0.15800274504602535,50.19047619047619,26.437021386178184,3.0,76.0,1.037608191370964,0.17710686475038528,0.005687583674443886,0.015318058198317885,0.046915884020686874,0.6666666666666666,0.4714045207910317,0.0,1.0
175,358400,687.6085426766412,500,0.6578947368421053,0.4744146415084196,0.0,1.0,0.04173039479538976,0.08210006536903798,56.026315789473685,20.425070820086287,1.0,76.0,0.9966587126255035,0.1868447121232748,0.0048883972922340035,0.013699319562874734,0.04047532116262886,0.6578947368421053,0.4744146415084196,0.0,1.0
180,368640,683.8205233694856,515,0.575,0.4943429983321297,0.0,1.0,0.021815710117797954,0.10035034210091136,55.35,23.55053077958117,6.0,76.0,1.0004268884658813,0.17359354346990585,0.009183139860397205,0.016085028066299856,0.03949671423446767,0.575,0.4943429983321297,0.0,1.0
185,378880,694.6355365146158,530,0.65,0.47696960070847283,0.0,1.0,0.02505550331638019,0.11799367054700353,52.35,24.150103519446866,6.0,76.0,0.9709866419434547,0.17436964064836502,-0.009167424694169313,0.013598137884400785,0.04055658185379739,0.65,0.47696960070847283,0.0,1.0
190,389120,692.449126729554,545,0.6410256410256411,0.4796996649710182,0.0,1.0,0.02294479034359662,0.1053795089341883,54.05128205128205,23.10172456427277,7.0,76.0,1.0764259696006775,0.17289414629340172,-0.008766249171458185,0.01711090246681124,0.04411118422028149,0.6410256410256411,0.4796996649710182,0.0,1.0
195,399360,663.1687984347553,560,0.6410256410256411,0.4796996649710182,0.0,1.0,0.026911724342747485,0.13162876504969132,49.15384615384615,24.467182061439225,7.0,76.0,1.049285113811493,0.1598440781235695,-0.020611228595953435,0.016457618563435972,0.05405410160881899,0.6410256410256411,0.4796996649710182,0.0,1.0
200,409600,698.3623069448473,575,0.6904761904761905,0.46229732949875235,0.0,1.0,0.02662722865484521,0.12140151620775577,50.904761904761905,22.956283011524654,6.0,76.0,0.9927243515849113,0.20746643096208572,-0.008712858572835103,0.014181862119585276,0.04663906489762072,0.6904761904761905,0.46229732949875235,0.0,1.0
205,419840,693.1426521840979,591,0.6842105263157895,0.46482951928041294,0.0,1.0,0.02318380693343265,0.09455577520413104,53.76315789473684,21.626536100631355,5.0,76.0,1.0601059943437576,0.16703766398131847,-0.003236023534554988,0.014063259121030569,0.04362616899994497,0.6842105263157895,0.46482951928041294,0.0,1.0
210,430080,712.2761178052309,606,0.6052631578947368,0.4887940952896503,0.0,1.0,0.019848050729862014,0.09348845130349599,55.31578947368421,23.085772860947447,11.0,76.0,1.0922306180000305,0.16501331143081188,0.0024083153693936765,0.011984162032604218,0.04263620710000024,0.6052631578947368,0.4887940952896503,0.0,1.0
215,440320,700.8183394868208,621,0.7209302325581395,0.44854189586013743,0.0,1.0,0.03244555095505274,0.1581899299248069,46.25581395348837,24.789432316413336,5.0,76.0,1.0515671521425247,0.21205575950443745,0.008706591790542006,0.010341970133595169,0.04202187101619291,0.7209302325581395,0.44854189586013743,0.0,1.0
220,450560,691.1015367029202,636,0.5853658536585366,0.49265877748107695,0.0,1.0,0.03002541800404403,0.1405466118772008,50.829268292682926,25.91063670747123,5.0,76.0,1.0115661025047302,0.16073066368699074,0.013182187802158296,0.011994912871159613,0.044258170365597774,0.5853658536585366,0.49265877748107695,0.0,1.0
225,460800,694.7025006488118,651,0.8372093023255814,0.36917460154389636,0.0,1.0,0.035308214338028505,0.1548100908542446,44.76744186046512,22.97504936786692,5.0,76.0,0.9008281454443932,0.21698414161801338,-0.012398258142638952,0.014141712454147637,0.04648860758001166,0.8372093023255814,0.36917460154389636,0.0,1.0
230,471040,660.2343866829326,666,0.8571428571428571,0.3499271061118826,0.0,1.0,0.03474138156698059,0.16772104979204297,43.97959183673469,23.723311359804285,6.0,76.0,0.8429756462574005,0.2623944468796253,-0.016260876902379096,0.012693233205936849,0.046839764880155094,0.8571428571428571,0.3499271061118826,0.0,1.0
235,481280,687.7816927453212,682,0.8,0.4,0.0,1.0,0.056635868339499074,0.19487593698429476,42.0,24.675674031095664,1.0,76.0,0.9772009998559952,0.22940831631422043,0.027602058369666338,0.016501166974194348,0.055895519781646516,0.8,0.4,0.0,1.0
240,491520,651.289342232182,698,0.7692307692307693,0.4213250442347431,0.0,1.0,0.040424310367861316,0.14440701736178782,49.97435897435897,23.743811263296273,3.0,76.0,1.006904013454914,0.1947396006435156,-0.005975801184831653,0.009988745208829641,0.053306584517436036,0.7692307692307693,0.4213250442347431,0.0,1.0
245,501760,714.8138001555127,713,0.7,0.45825756949558405,0.0,1.0,0.05266880463720438,0.1311942256593623,50.4,23.076828204933193,1.0,76.0,1.0543236285448074,0.18758661299943924,0.006544126066728495,0.0134201719192788,0.052798099682081365,0.7,0.45825756949558405,0.0,1.0
250,512000,682.786370812576,728,0.7317073170731707,0.4430707835264622,0.0,1.0,0.03201671231928109,0.1396464494031788,50.0,24.206429301162846,4.0,76.0,1.0130199044942856,0.1990964263677597,-0.01772672892548144,0.010560118244029582,0.0437275515922361,0.7317073170731707,0.4430707835264622,0.0,1.0
255,522240,651.5224041981724,744,0.6444444444444445,0.4786813161897337,0.0,1.0,0.03212153132610862,0.11761811900430735,53.17777777777778,23.65519805585505,2.0,76.0,1.0635474622249603,0.19775491394102573,0.022280634380877018,0.010527495411224663,0.040548687077790704,0.6444444444444445,0.4786813161897337,0.0,1.0
260,532480,673.8876428540889,759,0.6956521739130435,0.46013066279384185,0.0,1.0,0.03287431301033516,0.1359933639206132,50.30434782608695,23.9899159659414,3.0,76.0,0.9785331711173058,0.21105668880045414,-0.021898882929235697,0.0131522286683321,0.050952614435076794,0.6956521739130435,0.46013066279384185,0.0,1.0
265,542720,663.5092904366805,774,0.5555555555555556,0.4969039949999533,0.0,1.0,0.025206007902212238,0.11873149209739238,56.77777777777778,25.44505093891444,6.0,76.0,1.1398475915193558,0.12353275064378977,0.005664679687470198,0.014027973054908216,0.057900508202584286,0.5555555555555556,0.4969039949999533,0.0,1.0
270,552960,657.918902567596,789,0.8085106382978723,0.3934732342320624,0.0,1.0,0.03114937671374608,0.13654408168895077,48.48936170212766,22.524570357841274,7.0,76.0,0.9049348831176758,0.2538650743663311,0.006954388256417587,0.01575663546100259,0.04960272514228087,0.8085106382978723,0.3934732342320624,0.0,1.0
275,563200,678.6167262047435,805,0.7380952380952381,0.43967107887189016,0.0,1.0,0.05731126842085794,0.18016834821152705,45.214285714285715,25.066137007720112,1.0,76.0,1.0037928149104118,0.20161391235888004,-0.0034498049062676728,0.011311619076877832,0.047311996228838325,0.7380952380952381,0.43967107887189016,0.0,1.0
280,573440,676.9674144494633,820,0.6585365853658537,0.47420053890789227,0.0,1.0,0.025845375070710278,0.11915528738072,52.34146341463415,24.405726793059085,6.0,76.0,1.0085493549704552,0.19665837660431862,0.01190643256995827,0.01147565699648112,0.05384475632480408,0.6585365853658537,0.47420053890789227,0.0,1.0
285,583680,672.0461482504409,835,0.8095238095238095,0.39267672624930094,0.0,1.0,0.03164378113914791,0.12506869515016908,50.357142857142854,22.83358160647584,4.0,76.0,0.933354914188385,0.2351145464926958,0.009538396552670747,0.009316259995102882,0.04375074591909879,0.8095238095238095,0.39267672624930094,0.0,1.0
290,593920,718.8941459225629,851,0.8444444444444444,0.36243347622889094,0.0,1.0,0.036857755175658584,0.17025044142737267,44.355555555555554,23.425679694211702,5.0,76.0,0.92095597833395,0.2533271424472332,0.00655115042172838,0.012050688033923507,0.0451235702928177,0.8444444444444444,0.36243347622889094,0.0,1.0
295,604160,687.6078271339159,866,0.7555555555555555,0.4297573245736382,0.0,1.0,0.036881699824829584,0.16483218428957216,46.82222222222222,24.953546965769004,4.0,76.0,0.9171315580606461,0.22877290286123753,0.008107424713671207,0.012015063082799315,0.0493830020697256,0.7555555555555555,0.4297573245736382,0.0,1.0
300,614400,656.7279494075566,881,0.7435897435897436,0.4366509324596513,0.0,1.0,0.028053610020434945,0.12030128257845242,51.256410256410255,23.048130185818955,5.0,76.0,0.9673365354537964,0.21629604324698448,0.007018873526249081,0.011241541360504925,0.05767432971291347,0.7435897435897436,0.4366509324596513,0.0,1.0
305,624640,661.2898230570498,897,0.7111111111111111,0.45324617898602526,0.0,1.0,0.0489812838599171,0.16123604157850824,47.666666666666664,25.060814919799487,2.0,76.0,0.9782358780503273,0.22031935304403305,0.020856985240243375,0.015470076934434474,0.04890063572044989,0.7111111111111111,0.45324617898602526,0.0,1.0
310,634880,637.201989301898,913,0.7,0.45825756949558405,0.0,1.0,0.03648097519313136,0.1453460275007029,50.025,24.77447022642462,3.0,76.0,1.0078419744968414,0.20309784822165966,0.01070102455560118,0.009421565337106586,0.03806068624157925,0.7,0.45825756949558405,0.0,1.0
315,645120,676.5579769707048,928,0.8222222222222222,0.3823255674241168,0.0,1.0,0.03677990171649701,0.17759743850514692,42.93333333333333,23.969795808707072,4.0,76.0,1.0040735751390457,0.24357610195875168,0.004732833185698837,0.012243792531080544,0.04764167070341731,0.8222222222222222,0.3823255674241168,0.0,1.0
320,655360,680.2682219031246,944,0.6428571428571429,0.4791574237499549,0.0,1.0,0.035212046038226454,0.1564109165709951,49.333333333333336,26.274799321119072,3.0,76.0,1.0949342250823975,0.18579057045280933,-0.0131907025934197,0.010178235359489918,0.05364515269043428,0.6428571428571429,0.4791574237499549,0.0,1.0
325,665600,683.3111547457793,959,0.7441860465116279,0.4363177450998539,0.0,1.0,0.02642529187966048,0.11282179343841837,48.97674418604651,21.360132797354183,5.0,76.0,1.0050104781985283,0.22236580029129982,-0.014210443769115955,0.011967043508775532,0.046555031705435,0.7441860465116279,0.4363177450998539,0.0,1.0
330,675840,642.7150309294934,975,0.78,0.4142463035441596,0.0,1.0,0.07386757707401322,0.22527861315731973,41.42,25.7107681721103,1.0,76.0,0.9627816677093506,0.22763922438025475,-0.010240229254122823,0.01582442142535001,0.06126533061656161,0.78,0.4142463035441596,0.0,1.0
335,686080,655.5935331883588,991,0.8431372549019608,0.3636713135488512,0.0,1.0,0.0443912945807061,0.19732809346244207,41.72549019607843,24.119862802728644,3.0,76.0,0.8759447708725929,0.26751442439854145,-0.003252832786529325,0.013555781682953238,0.06942816831925247,0.8431372549019608,0.3636713135488512,0.0,1.0
340,696320,656.2907700442775,1006,0.8431372549019608,0.3636713135488511,0.0,1.0,0.05910760677196124,0.1998122510548847,40.21568627450981,22.987902807986192,1.0,76.0,0.8629926294088364,0.2684339340776205,0.0009758006344782189,0.011377632734365761,0.04643697332671868,0.8431372549019608,0.3636713135488511,0.0,1.0
345,706560,682.2541556663267,1022,0.8431372549019608,0.3636713135488511,0.0,1.0,0.042372322578600435,0.19151251280444778,39.76470588235294,22.454824570281602,3.0,76.0,0.8078962117433548,0.27005753107368946,-0.01217448094394058,0.017954145092517138,0.06811120006719559,0.8431372549019608,0.3636713135488511,0.0,1.0
350,716800,625.8405172818906,1038,0.9183673469387755,0.2738042421428314,0.0,1.0,0.0426555865111516,0.1776754132448027,39.285714285714285,20.55257072157413,2.0,76.0,0.825894795358181,0.2961200252175331,-0.0028455529682105407,0.012287549558095634,0.050733241199830276,0.9183673469387755,0.2738042421428314,0.0,1.0
355,727040,637.2295948294249,1054,0.8979591836734694,0.30270197906512913,0.0,1.0,0.0335692737547954,0.1393111460192184,43.93877551020408,20.4044894652466,3.0,76.0,0.7581682279706001,0.31316589936614037,0.0005426949355751276,0.01593617652542889,0.06766421351628134,0.8979591836734694,0.30270197906512913,0.0,1.0
360,737280,651.3610016507084,1070,0.8979591836734694,0.30270197906512913,0.0,1.0,0.0397735877803698,0.17159517296879287,41.30612244897959,20.98512989717559,3.0,76.0,0.8521201014518738,0.2880926579236984,-0.0072675959672778845,0.013558360282331705,0.05452162988407595,0.8979591836734694,0.30270197906512913,0.0,1.0
365,747520,635.8916402783199,1086,0.88,0.3249615361854384,0.0,1.0,0.04298773379890309,0.17600933026244556,41.58,21.887978435661893,3.0,76.0,0.8161182105541229,0.2887210175395012,-0.013326851243618876,0.012842704309150577,0.04973281355078894,0.88,0.3249615361854384,0.0,1.0
370,757760,627.8402563420389,1102,0.9423076923076923,0.23316068563427197,0.0,1.0,0.04919352704073662,0.21243386719832222,36.69230769230769,20.431441138163713,3.0,76.0,0.8067589178681374,0.31768499314785004,-0.022595820832066238,0.013231310760602355,0.05193673906290233,0.9423076923076923,0.23316068563427197,0.0,1.0
375,768000,652.2125886036409,1119,0.8431372549019608,0.3636713135488511,0.0,1.0,0.03739431445710493,0.1871170819788754,39.35294117647059,22.26561891048906,5.0,76.0,0.8260465413331985,0.28831443563103676,0.022552747162990272,0.016885431250557303,0.06233958382976222,0.8431372549019608,0.3636713135488511,0.0,1.0
380,778240,627.6397396451624,1135,0.7872340425531915,0.40926349067385853,0.0,1.0,0.06462594257365996,0.1738829906585249,47.53191489361702,24.75054356921238,1.0,76.0,0.9973628371953964,0.2111327163875103,-0.01366212882567197,0.009585851454176009,0.0551424023120631,0.7872340425531915,0.40926349067385853,0.0,1.0
385,788480,710.2553963904364,1150,0.8444444444444444,0.3624334762288909,0.0,1.0,0.051679798299159224,0.16579518844524568,43.28888888888889,22.703521236654236,1.0,76.0,0.9324102252721786,0.24054710753262043,0.0038088206129032187,0.010012220533099025,0.06131405362597528,0.8444444444444444,0.3624334762288909,0.0,1.0
390,798720,727.5820310094604,1165,0.7959183673469388,0.403028931798602,0.0,1.0,0.044422749941471884,0.1908547916693584,42.42857142857143,24.246186319097855,3.0,76.0,0.8418396785855293,0.26649443432688713,0.023338094586506486,0.014520156080834568,0.08383096438765679,0.7959183673469388,0.403028931798602,0.0,1.0
395,808960,688.9577827677915,1181,0.8478260869565217,0.3591893835186588,0.0,1.0,0.056551486918388905,0.17198873613258028,45.608695652173914,23.555187982849393,1.0,76.0,0.9269456267356873,0.25994108617305756,0.006700596917653456,0.011207695351913571,0.04734756144825622,0.8478260869565217,0.3591893835186588,0.0,1.0
400,819200,650.3595964771895,1196,0.782608695652174,0.41247099915239727,0.0,1.0,0.036940725329481665,0.16749565595305416,44.80434782608695,24.278832760798924,4.0,76.0,0.9959996417164803,0.22444412298500538,-0.02222861535847187,0.011413802450988442,0.06123474201883919,0.782608695652174,0.41247099915239727,0.0,1.0
405,829440,646.0907819367587,1212,0.8947368421052632,0.30689220499185793,0.0,1.0,0.051261846487560214,0.2268916958713638,37.78947368421053,23.02762402298692,4.0,76.0,0.8938351944088936,0.30248214304447174,-0.02682000899221748,0.011153905070386827,0.05296411181799045,0.8947368421052632,0.30689220499185793,0.0,1.0
410,839680,665.8952294638945,1227,0.7727272727272727,0.4190702026042221,0.0,1.0,0.039981977182158415,0.1661516262922093,46.59090909090909,24.530424691333618,3.0,76.0,1.0099845826625824,0.22140570729970932,0.008989058173028752,0.010240281000733376,0.04742369099896662,0.7727272727272727,0.4190702026042221,0.0,1.0
415,849920,671.5376783585211,1243,0.7446808510638298,0.4360404581259404,0.0,1.0,0.03559074136497935,0.1487872185824995,45.8936170212766,23.075485788255154,3.0,76.0,0.9590522199869156,0.22065578401088715,-0.007384633208857849,0.013497084262780845,0.06544490605727347,0.7446808510638298,0.4360404581259404,0.0,1.0
420,860160,642.5888697823013,1259,0.8936170212765957,0.30832716481254135,0.0,1.0,0.03948737019464702,0.1798787123071631,40.12765957446808,22.305058124261052,3.0,76.0,0.8892195820808411,0.28888262808322906,-0.009752728859893978,0.012386417132802308,0.07093555847843655,0.8936170212765957,0.30832716481254135,0.0,1.0
425,870400,650.1788377817182,1275,0.7021276595744681,0.4573230906426528,0.0,1.0,0.03554517709179159,0.15868380127780027,46.48936170212766,24.40428314380057,3.0,76.0,0.9628517255187035,0.22928563319146633,0.017908929847180843,0.015380526543594897,0.07297409353256079,0.7021276595744681,0.4573230906426528,0.0,1.0
430,880640,654.8730620679539,1290,0.8043478260869565,0.3967019041498838,0.0,1.0,0.09733116944373105,0.24174923997297626,41.608695652173914,26.32941672835155,1.0,76.0,0.9610658511519432,0.23905966244637966,0.01766419829800725,0.012579830479808152,0.08413383157719674,0.8043478260869565,0.3967019041498838,0.0,1.0
435,890880,694.0268229270396,1306,0.7567567567567568,0.4290407531456092,0.0,1.0,0.039419186046989775,0.14300730580830548,47.810810810810814,23.255150940996533,2.0,76.0,1.0196681171655655,0.18750032410025597,-0.01346762862522155,0.009837973746471107,0.04797262078597543,0.7567567567567568,0.4290407531456092,0.0,1.0
440,901120,662.7001504317651,1322,0.8333333333333334,0.37267799624996495,0.0,1.0,0.056136795091216794,0.2083671967099935,41.625,25.331654275497552,2.0,76.0,0.8950765505433083,0.26090057939291,0.02082281617913395,0.013252176227979362,0.14596955043702953,0.8333333333333334,0.37267799624996495,0.0,1.0
